Engineering East;//name---------------------------------------
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  1814.835938;//x
  1043.229614;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  1436.797241;//x
  922.774597;//y
  4.6517734528;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  1638.084595;//x
  1048.325317;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  793.777100;//x
  1848.160156;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  63;//number
  1034.349731;//x
  1689.666382;//y
  4.6524639130;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  63;//number
  1637.207397;//x
  1835.461060;//y
  4.6524639130;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  1397.882080;//x
  1883.008789;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  1823.961182;//x
  1733.467529;//y
  5.1699714661;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  2152.043213;//x
  1798.790771;//y
  5.5227732658;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  62;//number
  2058.780518;//x
  919.871094;//y
  3.0505273342;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  41;//number
  1929.056152;//x
  1833.308472;//y
  6.0457735062;//angle
  1;//amount
  0;//side
  1.213917;//size
  6;//type
  41;//number
  1945.697998;//x
  1800.024902;//y
  4.7817382813;//angle
  1;//amount
  0;//side
  0.847038;//size
  6;//type
  41;//number
  1973.434082;//x
  1604.481689;//y
  1.9556006193;//angle
  1;//amount
  0;//side
  1.246850;//size
  6;//type
  41;//number
  1955.999878;//x
  1561.688477;//y
  0.4761984348;//angle
  1;//amount
  0;//side
  0.685373;//size
  6;//type
  7;//number
  2046.341187;//x
  1715.427246;//y
  2.0211372375;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  2;//number
  1948.075073;//x
  1709.087280;//y
  0.5452808142;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  9;//number
  2057.435791;//x
  1715.426880;//y
  5.1391844749;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  6;//number
  2006.717773;//x
  1775.653931;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  50;//number
  1976.604004;//x
  1778.823853;//y
  0.5364537835;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  41;//number
  1994.038208;//x
  1707.501343;//y
  0.1107824370;//angle
  1;//amount
  0;//side
  0.989891;//size
  6;//type
  41;//number
  1887.597778;//x
  1465.534790;//y
  2.4200839996;//angle
  1;//amount
  0;//side
  0.616583;//size
  6;//type
  41;//number
  1687.895874;//x
  1411.647217;//y
  2.0150032043;//angle
  1;//amount
  0;//side
  0.796523;//size
  6;//type
  41;//number
  1841.634521;//x
  1435.421143;//y
  4.3424782753;//angle
  1;//amount
  0;//side
  0.701273;//size
  6;//type
  41;//number
  1936.730347;//x
  1489.308838;//y
  0.7417417169;//angle
  1;//amount
  0;//side
  0.560218;//size
  6;//type
  41;//number
  1759.217407;//x
  1421.156738;//y
  5.9064278603;//angle
  1;//amount
  0;//side
  0.979050;//size
  6;//type
  41;//number
  1929.402466;//x
  1350.112305;//y
  5.9064278603;//angle
  1;//amount
  0;//side
  1.320541;//size
  6;//type
  41;//number
  1969.610352;//x
  1357.422852;//y
  4.9154953957;//angle
  1;//amount
  0;//side
  0.850786;//size
  6;//type
  41;//number
  1927.574951;//x
  1395.802979;//y
  2.2260549068;//angle
  1;//amount
  0;//side
  0.955780;//size
  6;//type
  41;//number
  1880.056519;//x
  1436.011353;//y
  2.5038185120;//angle
  1;//amount
  0;//side
  1.379453;//size
  2;//type
  12;//number
  2904.632324;//x
  925.751221;//y
  1.1549899578;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  2012.217407;//x
  916.593262;//y
  1.4906742573;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  1501.275024;//x
  915.175293;//y
  1.5806465149;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  1464.341919;//x
  1893.642822;//y
  4.7123889923;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  1995.084351;//x
  1899.027954;//y
  4.7123889923;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  2153.751709;//x
  1518.218628;//y
  4.7123889923;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  1260.647217;//x
  1520.013916;//y
  4.7123889923;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  25;//number
  2145.226807;//x
  1829.184082;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  62;//number
  2150.054443;//x
  1885.193115;//y
  0.0000000000;//angle
  2;//amount
  0;//side
  1.000000;//size
  2;//type
  8;//number
  1642.221191;//x
  1072.215088;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  8;//number
  1577.593140;//x
  1888.587891;//y
  3.2122526169;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  21;//number
  1316.333984;//x
  1683.305298;//y
  4.7857608795;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  21;//number
  1335.099731;//x
  1685.315918;//y
  0.2210347503;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  21;//number
  1321.695679;//x
  1696.709351;//y
  1.5598522425;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  71;//number
  2153.949951;//x
  1119.230469;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  24;//number
  2087.476318;//x
  921.194824;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  20;//number
  1980.169800;//x
  1154.275513;//y
  4.4441447258;//angle
  1;//amount
  0;//side
  2.013482;//size
  6;//type
  20;//number
  1901.059570;//x
  1038.101563;//y
  2.5992555618;//angle
  1;//amount
  0;//side
  1.091038;//size
  6;//type
  39;//number
  1895.442139;//x
  1026.900757;//y
  5.8962640762;//angle
  1;//amount
  0;//side
  1.193461;//size
  6;//type
  39;//number
  2029.490967;//x
  1627.507690;//y
  4.6523604393;//angle
  1;//amount
  0;//side
  1.401134;//size
  6;//type
  40;//number
  1967.005981;//x
  1729.162842;//y
  3.5741918087;//angle
  1;//amount
  0;//side
  2.200085;//size
  6;//type
  40;//number
  2009.906128;//x
  1544.504883;//y
  1.7605302334;//angle
  1;//amount
  0;//side
  1.468888;//size
  6;//type
  40;//number
  1526.565186;//x
  1665.744995;//y
  1.7605302334;//angle
  1;//amount
  0;//side
  1.468888;//size
  6;//type
  16;//number
  2811.916504;//x
  1156.686157;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  54;//number
  2811.916504;//x
  1156.686157;//y
  1.5715006590;//angle
  1;//amount
  0;//side
  2.185443;//size
  6;//type
  54;//number
  1401.857544;//x
  1661.002563;//y
  1.5715006590;//angle
  1;//amount
  0;//side
  2.185443;//size
  6;//type
  54;//number
  2061.473633;//x
  1159.833740;//y
  1.5715006590;//angle
  1;//amount
  0;//side
  2.185443;//size
  6;//type
  40;//number
  1304.638672;//x
  1340.814087;//y
  1.7605302334;//angle
  1;//amount
  0;//side
  1.468888;//size
  6;//type
  40;//number
  889.147156;//x
  925.811584;//y
  4.8890094757;//angle
  1;//amount
  0;//side
  3.012295;//size
  6;//type
  40;//number
  1097.800049;//x
  1063.703857;//y
  3.6732516289;//angle
  1;//amount
  0;//side
  2.651165;//size
  6;//type
  40;//number
  912.733948;//x
  1217.018433;//y
  2.9069209099;//angle
  1;//amount
  0;//side
  2.268000;//size
  6;//type
  40;//number
  867.374695;//x
  1025.602051;//y
  0.5613368154;//angle
  1;//amount
  0;//side
  2.393321;//size
  6;//type
  39;//number
  950.040161;//x
  1080.033447;//y
  0.7342034578;//angle
  1;//amount
  0;//side
  2.872147;//size
  6;//type
  39;//number
  1020.800720;//x
  1105.434814;//y
  5.2535958290;//angle
  1;//amount
  0;//side
  2.523509;//size
  6;//type
  20;//number
  964.363464;//x
  1087.389893;//y
  2.3048529625;//angle
  1;//amount
  0;//side
  2.998651;//size
  6;//type
  40;//number
  925.434631;//x
  1075.915771;//y
  0.0921553820;//angle
  1;//amount
  0;//side
  2.269129;//size
  4;//type
  4;//number
  930.633179;//x
  1324.888916;//y
  2.0388545990;//angle
  1;//amount
  3;//side
  1.000000;//size
  4;//type
  4;//number
  1065.802979;//x
  1344.478638;//y
  5.6647500992;//angle
  1;//amount
  3;//side
  1.000000;//size
  6;//type
  40;//number
  994.300110;//x
  1190.698486;//y
  2.1563200951;//angle
  1;//amount
  0;//side
  1.892699;//size
  6;//type
  40;//number
  918.879272;//x
  1340.560669;//y
  0.7864705324;//angle
  1;//amount
  0;//side
  2.457945;//size
  6;//type
  40;//number
  1034.459229;//x
  1336.642822;//y
  5.4807291031;//angle
  1;//amount
  0;//side
  1.997777;//size
  6;//type
  18;//number
  2546.971924;//x
  2136.585449;//y
  0.3601421118;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2545.119141;//x
  2247.724121;//y
  5.9253926277;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2565.494629;//x
  2360.714844;//y
  6.1311101913;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  40;//number
  2558.085449;//x
  2251.428955;//y
  3.3207528591;//angle
  1;//amount
  0;//side
  2.481217;//size
  5;//type
  3;//number
  954.105164;//x
  1093.501465;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  5;//type
  3;//number
  3730.390625;//x
  1360.749390;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  39;//number
  1317.292725;//x
  1388.198975;//y
  2.6289463043;//angle
  1;//amount
  0;//side
  2.314473;//size
  6;//type
  39;//number
  1317.292480;//x
  1294.078003;//y
  1.1470106840;//angle
  1;//amount
  0;//side
  1.666260;//size
  4;//type
  10;//number
  1479.624023;//x
  1037.783813;//y
  0.0000000000;//angle
  1;//amount
  2;//side
  1.000000;//size
  6;//type
  18;//number
  835.846497;//x
  1537.827515;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  783.130371;//x
  1480.091064;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  783.130371;//x
  1354.577148;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  833.336121;//x
  1281.779053;//y
  1.4047931433;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  896.093323;//x
  1535.317139;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  783.130554;//x
  1535.317139;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  783.130493;//x
  1304.371582;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  52;//number
  825.009583;//x
  1316.197021;//y
  1.3060363531;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  53;//number
  876.761230;//x
  1305.736450;//y
  1.4369772673;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  810.144531;//x
  1511.956299;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  811.796143;//x
  1476.720825;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  809.593933;//x
  1435.980103;//y
  4.6414232254;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  809.593933;//x
  1400.194336;//y
  4.7551736832;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  61;//number
  804.088440;//x
  1365.196045;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2306.585693;//x
  2234.429932;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2108.003662;//x
  2683.067627;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2235.264404;//x
  2684.967041;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2056.719727;//x
  2629.883789;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1916.162964;//x
  2624.185791;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1788.053345;//x
  2498.289795;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1789.952881;//x
  2371.029053;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1845.035767;//x
  2308.348389;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1973.246216;//x
  2308.348389;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2095.757813;//x
  2308.348389;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2164.136475;//x
  2359.632568;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2164.136475;//x
  2483.094482;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2117.600830;//x
  2559.070801;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1852.632568;//x
  2559.070801;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1602.170166;//x
  2557.074463;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1344.921387;//x
  2558.974121;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1282.240601;//x
  2507.689941;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1278.441772;//x
  2386.127441;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1327.826538;//x
  2319.647949;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1461.735229;//x
  2317.748535;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1582.348022;//x
  2317.748535;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1658.324585;//x
  2357.636230;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1658.324585;//x
  2482.997559;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  776.377991;//x
  2500.092285;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  776.377991;//x
  2378.529785;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  823.863220;//x
  2313.949463;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  945.425903;//x
  2312.050293;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1078.384766;//x
  2312.050293;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1137.266235;//x
  2365.233887;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1141.065063;//x
  2492.494629;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1101.177002;//x
  2553.275879;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  839.057495;//x
  2557.074463;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  319.972229;//x
  2553.275879;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  578.292908;//x
  2551.376465;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  640.973633;//x
  2496.293213;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  644.772522;//x
  2380.429199;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  456.730072;//x
  2311.100586;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  338.016632;//x
  2311.100586;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  264.889343;//x
  2498.192627;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  264.889343;//x
  2374.730713;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  578.292603;//x
  2310.150879;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  310.660065;//x
  2941.364258;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  570.880310;//x
  2943.263428;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  698.141357;//x
  2943.263428;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  819.704163;//x
  2945.162842;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  567.081604;//x
  3072.423828;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  827.301636;//x
  3071.474365;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  316.359253;//x
  3072.424805;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  373.341675;//x
  3007.844482;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  515.797668;//x
  3004.045654;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  888.082642;//x
  3004.045654;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  639.258911;//x
  3133.733398;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  637.359436;//x
